Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
41,59450000,11,0.02,RateAndBufferBasedAdaptationLogic,640360,70,5311,11.0228,0.00208617,0.0158162,8941,29.4848,0.609388,0.020132,14,152109.0,,108,108,135170,200376,345710,415406,537560,604580,656120,0.908633,0.279044,0.319212,0.39503,0.804244,1.39256,2.04154,2.4551,2.57717,4.3591,2002,1583040.0,648354.0,12.3529,4.3783,0,0.0,NoStalling,0,0.0,0.661765,981534.0,507190.0,1583040.0
41,59450000,11,0.02,RateAndBufferBasedAdaptationLogic,640360,70,5546,11.0228,0.00207372,0.0200144,9501,30.2298,0.608008,0.0172613,6,128408.0,,43668,43668,219252,265716,367624,463458,527210,584372,614664,0.93062,0.373084,0.48538,0.50947,0.830018,1.24967,2.09883,2.95564,3.03034,3.73882,1016,1614790.0,658893.0,12.2857,3.85873,0,0.0,NoStalling,0,0.0,0.721429,1112210.0,582325.0,1614790.0
41,59450000,11,0.02,RateAndBufferBasedAdaptationLogic,640360,70,5962,11.0228,0.00202061,0.0194566,10147,29.1729,0.601992,0.0177392,32,154933.0,,134,134,76956,302350,388512,486554,559488,604837,668188,0.880376,0.193019,0.32348,0.456124,0.912094,1.27719,1.84728,2.43749,2.68355,3.99714,1018,1789510.0,631008.0,13.3143,4.4063,0,0.0,NoStalling,0,0.0,0.7,1128160.0,498598.0,1789510.0
41,59450000,11,0.02,RateAndBufferBasedAdaptationLogic,640360,70,4133,11.023,0.00257612,0.0208081,7167,30.7176,0.652616,0.0207897,5,140547.0,,1560,1560,53724,181634,297794,400568,472034,476524,553480,0.885573,0.321914,0.326228,0.425836,0.924219,1.25394,2.05934,2.75198,3.02861,4.06546,2113,1394860.0,492782.0,12.2941,4.50183,0,0.0,NoStalling,0,0.0,0.610294,939520.0,277566.0,1394860.0
41,59450000,11,0.02,RateAndBufferBasedAdaptationLogic,640360,70,5163,11.0229,0.00224572,0.0187875,8738,29.1823,0.623027,0.0205997,8,130784.0,,65474,65474,151142,261694,323930,427356,466226,530314,782896,0.912528,0.120035,0.313979,0.5313,0.938264,1.37654,1.71367,2.32512,2.56207,5.69437,603,1603620.0,758580.0,12.7429,5.38963,0,0.0,NoStalling,0,0.0,0.735714,956562.0,432339.0,1603620.0
41,59450000,11,0.02,RateAndBufferBasedAdaptationLogic,640360,70,4607,11.0229,0.00237929,0.0201867,7954,29.3614,0.628684,0.0212472,4,123308.0,,45120,45120,113256,194902,347362,398542,456396,469264,562058,1.00721,0.288128,0.328312,0.495569,0.844173,1.23551,1.78673,2.86806,3.15472,5.02165,1115,1456310.0,578666.0,12.4,3.81875,0,0.0,NoStalling,0,0.0,0.678571,944421.0,423002.0,1456310.0
41,59450000,11,0.02,RateAndBufferBasedAdaptationLogic,640360,70,4869,11.0229,0.00229237,0.0191004,8285,29.0653,0.643388,0.0225709,7,113617.0,,125006,125006,148096,215030,326834,408892,474148,488140,521402,1.04619,0.097393,0.34674,0.375336,0.961307,1.21246,1.98821,2.52241,2.84026,5.45549,521,1610240.0,877660.0,11.3143,4.48344,0,0.0,NoStalling,0,0.0,0.657143,937253.0,531727.0,1610240.0
41,59450000,11,0.02,RateAndBufferBasedAdaptationLogic,640360,70,5341,11.0228,0.00211666,0.0164763,8925,29.6267,0.624896,0.0203922,9,150388.0,,1508,1508,115641,248467,339583,437186,494508,526558,767924,1.08653,0.215098,0.272495,0.366177,0.845485,1.35762,2.20099,2.91978,3.315,4.76885,890,1554100.0,761219.0,11.5429,3.48337,0,0.0,NoStalling,0,0.0,0.621429,1023270.0,577205.0,1554100.0
41,59450000,11,0.02,RateAndBufferBasedAdaptationLogic,640360,70,4409,11.0229,0.00238604,0.0210932,7629,30.6943,0.62351,0.0191375,5,142941.0,,46598,46598,111796,161506,291986,440090,488140,508334,537374,0.723742,0.449155,0.482299,0.589061,0.964158,1.36663,1.92035,2.52206,2.7929,3.22892,4680,1396930.0,526320.0,13.0303,4.7513,0,0.0,NoStalling,0,0.0,0.69697,957440.0,332000.0,1396930.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,4996,11.0228,0.00198367,0.0228183,8528,29.9493,0.624728,0.019348,26,165695.0,,1452,1452,124872,200710,318256,441542,548990,651472,670958,1.06792,0.271512,0.271512,0.598142,0.938961,1.76319,2.4226,2.96583,3.17344,5.58034,6038,1490950.0,574503.0,3.1875,1.72187,0,0.0,NoStalling,0,0.0,0.664062,1238560.0,534792.0,1490950.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,5111,11.0228,0.00204678,0.0185874,8302,29.8641,0.639801,0.0221633,20,139367.0,,8820,8820,104678,246974,324824,389270,438838,524440,736498,0.815928,0.476581,0.476581,0.750703,1.15379,1.65266,2.15354,2.68242,3.34288,4.46607,1914,1379540.0,499084.0,2.0,1.87867,3,0.01,MildStalling,700,21.2121,0.691176,1155610.0,377328.0,1379540.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,4578,11.0227,0.00200436,0.0168196,7775,30.7922,0.62332,0.0201929,8,143449.0,,5280,5280,110486,185856,324824,396530,470464,507016,614664,1.32995,0.426651,0.426651,0.530658,1.06515,1.39677,2.24283,3.75956,4.41873,5.95715,5412,1516640.0,699019.0,0.774194,1.09867,4,0.04,MildStalling,2800,93.3333,0.733871,1213270.0,667136.0,1516640.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,5906,11.0226,0.0017801,0.0187944,10259,29.4537,0.610333,0.0181304,4,108458.0,,220704,220704,238956,331190,393150,448802,532884,558103,739402,0.860442,0.304359,0.304359,0.674259,1.21957,1.66319,2.46641,3.14404,3.2002,3.44524,789,1757140.0,784948.0,3.29412,2.37052,3,0.0457143,MildStalling,3200,96.9697,0.683824,1476070.0,669634.0,1757140.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,5177,11.0227,0.00193709,0.0235658,8771,29.6629,0.621295,0.0197241,7,152983.0,,56,56,101121,206318,324264,429474,517180,572222,615330,0.924626,0.480527,0.480527,0.705691,1.31519,1.73553,2.27704,2.81563,3.74644,4.69079,2581,1557620.0,714191.0,1.70588,1.29545,0,0.0,NoStalling,0,0.0,0.654412,1345660.0,532790.0,1557620.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,5612,11.0227,0.00188079,0.0187099,9490,30.3765,0.61722,0.0187566,13,125233.0,,1560,1560,168566,286378,382010,431712,499756,538960,669640,1.07919,0.286678,0.286678,0.636413,1.0748,1.55576,2.30515,3.07351,3.4223,5.79091,2003,1775020.0,745864.0,2.47059,1.88235,1,0.0271429,MildStalling,1900,57.5758,0.654412,1434650.0,720368.0,1775020.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,5593,11.0227,0.00189609,0.0194886,9426,29.504,0.611558,0.0187778,21,128771.0,,56,56,232320,296542,366598,434416,498304,538826,733052,1.00345,0.257662,0.257662,0.794814,1.08084,1.46714,2.11347,3.20065,3.41887,5.16008,1806,1646340.0,748953.0,2.91429,1.81063,1,0.00142857,MildStalling,100,2.94118,0.671429,1233040.0,496791.0,1646340.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,5425,11.0227,0.00192012,0.0208295,9226,30.1407,0.613457,0.0178842,7,129041.0,,114842,114842,150250,255686,361682,454744,502660,522988,634658,0.773199,0.728282,0.728282,0.795037,1.09498,1.78594,2.26568,2.63681,2.96564,4.08764,2396,1547700.0,492851.0,2.29412,1.61845,0,0.0,NoStalling,0,0.0,0.720588,1289640.0,473522.0,1547700.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,4666,11.0228,0.00220892,0.0186455,7873,29.7429,0.632747,0.0215928,9,131800.0,,108,108,103226,190212,319908,371846,460418,479294,569318,0.856522,0.346179,0.346179,0.825642,1.10421,1.43717,2.12722,2.85318,3.65034,4.02066,2246,1333340.0,443843.0,3.82353,2.34484,0,0.0,NoStalling,0,0.0,0.647059,1055470.0,338696.0,1333340.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,5987,11.0227,0.0018088,0.0168699,9919,29.9004,0.607204,0.0199617,22,190831.0,,78307,78307,180182,270792,358644,438772,489458,533018,1272682,0.9376,0.123208,0.123208,0.977774,1.1861,1.5817,2.4631,3.28821,3.6381,3.93682,592,1947080.0,1921490.0,2.0,1.90693,5,0.0771429,MildStalling,5400,168.75,0.787879,1537550.0,832000.0,1947080.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,5045,11.0226,0.00177433,0.0237859,8320,29.9326,0.617347,0.0195913,24,214065.0,,134,134,65474,182194,270072,435415,551760,609974,1132517,1.80929,0.183614,0.183614,0.730378,0.938855,1.64556,2.46679,3.68891,4.7788,7.99772,780,1733600.0,1215570.0,1.44828,1.37931,4,0.181429,SevereStalling,12700,453.571,0.715517,1434480.0,939154.0,1733600.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,5618,11.0227,0.00188584,0.0194019,9579,29.8153,0.604795,0.0179559,17,125871.0,,4464,4464,234106,326834,393492,442994,523854,562058,570904,0.851556,0.679231,0.679231,0.830802,1.06221,1.61304,2.36248,2.76264,2.92848,4.08414,2753,1596140.0,534222.0,2.94118,2.33819,1,0.00285714,MildStalling,200,6.06061,0.654412,1317200.0,599816.0,1596140.0
41,59450000,11,0.02,RateBasedAdaptationLogic,640360,70,5105,11.0228,0.00202511,0.0170421,8736,29.5997,0.616466,0.0193452,11,139489.0,,5916,5916,126324,228098,347162,413954,460552,508468,685478,1.02736,0.287235,0.287235,0.895924,1.08432,1.41386,2.15265,2.8191,3.66042,5.97262,2197,1508900.0,483634.0,3.15152,2.51205,1,0.0371429,MildStalling,2600,81.25,0.681818,1220890.0,515360.0,1508900.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5051,1.02288,0.00227502,0.020392,8715,39.1049,0.618112,0.0192771,6,153350.0,,34956,34956,68378,231002,339902,453292,518498,578030,617234,0.821857,0.101349,0.230319,0.481084,0.970715,1.47696,1.81871,2.43314,2.7229,4.08517,566,1528510.0,820008.0,12.6857,5.40778,0,0.0,NoStalling,0,0.0,0.635714,903899.0,378127.0,1528510.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5820,1.02275,0.00201395,0.0204467,9931,38.9584,0.593437,0.0175209,7,148103.0,,18984,18984,143882,316670,397064,464774,530248,639348,779992,0.811294,0.274024,0.512101,0.568687,0.980837,1.23043,2.02254,2.67756,3.15498,3.46616,836,1746920.0,521721.0,12.4,3.87814,0,0.0,NoStalling,0,0.0,0.685714,1201440.0,496791.0,1746920.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5180,1.02287,0.00223699,0.0144788,8967,39.1378,0.616358,0.0202966,5,123763.0,,1243,1243,148238,278918,382904,435282,486688,507016,527544,0.647394,0.328763,0.404964,0.801339,1.06622,1.35191,1.6956,2.34417,2.46368,3.8192,3242,1560170.0,443812.0,15.2353,5.35811,0,0.0,NoStalling,0,0.0,0.602941,1062700.0,347384.0,1560170.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5785,1.02281,0.00209651,0.0193604,9791,39.1001,0.580682,0.017465,4,133251.0,,100322,100322,148936,322612,381452,482532,554322,564962,598224,0.736826,0.283023,0.415001,0.73622,0.948209,1.32505,1.66456,2.64686,2.83299,3.18124,1340,1566810.0,506962.0,14.4571,5.12887,0,0.0,NoStalling,0,0.0,0.65,1060720.0,293195.0,1566810.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5059,1.02289,0.00226308,0.0175924,8568,37.6333,0.627802,0.0213585,10,127365.0,,145200,145200,152646,250159,326834,402472,496852,565615,662944,1.22089,0.049143,0.160295,0.455043,0.937921,1.28593,1.69554,2.74396,3.43924,6.69835,328,1987612.0,2607870.0,10.4,4.63033,1,0.02,MildStalling,1400,41.1765,0.714286,1047700.0,650391.0,1987612.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,6092,1.02272,0.00194451,0.0154301,10518,38.955,0.589336,0.0173037,9,137509.0,,49476,49476,223742,312180,407028,528796,579616,585984,723564,0.91682,0.19887,0.268022,0.403869,0.845491,1.35316,1.85679,2.9276,3.03546,3.48581,763,1883590.0,696611.0,12.3429,4.42036,0,0.0,NoStalling,0,0.0,0.664286,1232600.0,669967.0,1883590.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,4954,1.02291,0.00230938,0.0218006,8244,39.5513,0.607747,0.0192868,12,172621.0,,1452,1452,1452,174374,264932,402472,509920,589780,638562,1.23804,0.24829,0.298913,0.408711,0.84827,1.37483,1.88082,2.32798,2.40729,7.5738,1615,1368260.0,668618.0,11.8857,5.49166,0,0.0,NoStalling,0,0.0,0.65,840704.0,373308.0,1368260.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5372,1.02279,0.00206887,0.0182427,9099,39.1893,0.584635,0.0194527,16,117165.0,,137422,137422,207770,279812,384780,450120,506882,541730,606728,1.08935,0.082356,0.236984,0.38999,0.745525,1.20419,2.08857,2.84199,3.5311,4.83624,3566,1917120.0,1150890.0,11.2941,4.33542,0,0.0,NoStalling,0,0.0,0.683824,1100050.0,687476.0,1917120.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5527,1.02278,0.00207974,0.0188167,9582,37.6433,0.591788,0.0171154,18,141172.0,,40656,40656,146786,278918,398224,490776,522988,568564,598358,1.03477,0.06385,0.464559,0.532686,0.690449,1.2521,2.18871,2.87024,3.0996,4.92322,336,1987980.0,1859380.0,11.4286,4.34436,0,0.0,NoStalling,0,0.0,0.714286,1123180.0,650391.0,1987980.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,4984,1.02288,0.00226318,0.0202648,8655,39.3236,0.608,0.0181398,7,154179.0,,21780,21780,148936,206452,338450,429926,502660,568000,734846,0.923176,0.239736,0.265568,0.387442,0.829508,1.35996,1.7693,2.60736,2.95732,4.42634,1351,1576360.0,679302.0,12.8,4.56571,0,0.0,NoStalling,0,0.0,0.664286,1013170.0,427219.0,1576360.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5516,1.02281,0.00212538,0.0174039,9589,38.5502,0.602379,0.0188758,6,91925.3,,91476,91476,220319,327528,384914,450254,473486,493390,559154,0.807643,0.091077,0.549567,0.756188,0.995781,1.21292,1.90019,2.69911,2.86468,3.84765,402,1701560.0,787663.0,13.4857,4.7891,0,0.0,NoStalling,0,0.0,0.685714,1058816.0,379633.0,1701560.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5083,1.02285,0.00220443,0.0141649,8381,39.8668,0.621066,0.0196874,39,157902.0,,34982,34982,84216,213778,310728,404324,565096,585424,746662,1.07348,0.19293,0.283882,0.433572,0.722746,1.28262,2.1557,2.65277,2.7368,5.33715,1775,1555070.0,933853.0,11.4286,3.43333,0,0.0,NoStalling,0,0.0,0.664286,1059690.0,678701.0,1555070.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5838,1.02278,0.00204784,0.0186708,10009,37.6359,0.603222,0.0189829,8,127948.0,,210874,210874,226512,271858,377002,492362,530248,569652,756108,0.951138,0.059014,0.48065,0.692053,1.03005,1.27776,1.63045,2.03468,3.28054,4.82358,339,2116290.0,2040710.0,13.4286,4.74664,0,0.0,NoStalling,0,0.0,0.685714,1133568.0,401619.0,2116290.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5277,1.02288,0.00220413,0.0189502,8867,39.5543,0.601776,0.0200744,40,124239.0,,50719,50719,161306,248426,359472,421214,474938,525106,591232,0.760179,0.44757,0.458446,0.701459,1.10994,1.39629,1.67358,2.10205,2.72341,4.56597,1451,1498440.0,523748.0,14.1143,4.96716,0,0.0,NoStalling,0,0.0,0.664286,1030730.0,368489.0,1498440.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5077,1.02289,0.00224008,0.0224542,8474,38.6184,0.606338,0.0206514,22,130086.0,,47916,47916,113590,247084,324130,411050,506363,539520,587076,1.03011,0.226628,0.38009,0.568012,0.751604,1.31003,1.80034,2.96597,3.29953,5.10815,2070,1529260.0,519847.0,12.1176,3.49592,0,0.0,NoStalling,0,0.0,0.676471,1015120.0,536048.0,1529260.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5057,1.0229,0.00223601,0.0201701,8646,38.4794,0.625712,0.0211659,10,141721.0,,1452,1452,137932,225888,314766,446232,511104,563510,646408,1.22735,0.193843,0.328916,0.49281,0.933008,1.31221,1.70229,2.64285,2.7789,7.65376,508,1405850.0,580053.0,12.2857,4.28,0,0.0,NoStalling,0,0.0,0.614286,918089.0,310664.0,1405850.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5682,1.02282,0.00213613,0.0207673,9778,39.1269,0.588727,0.0181019,18,144027.0,,1560,1560,158152,321026,387592,454610,508468,592684,699998,0.771582,0.312627,0.388477,0.493401,0.921384,1.33272,1.96123,2.53358,2.8169,3.39226,1919,1564340.0,479378.0,14.3429,5.20408,0,0.0,NoStalling,0,0.0,0.628571,1064670.0,387765.0,1564340.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5237,1.02283,0.00216157,0.0166126,8800,38.0994,0.605391,0.0195455,23,111431.0,,40790,40790,204866,265322,387952,433364,443528,450388,505564,0.963169,0.086565,0.180921,0.387602,0.882525,1.24354,1.88432,2.63032,2.99037,4.58753,339,1745400.0,1339690.0,12.3429,4.88697,1,0.0157143,MildStalling,1100,32.3529,0.685714,1009664.0,432640.0,1745400.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5606,1.0228,0.00209747,0.0171245,9442,38.5675,0.597414,0.0195933,17,156936.0,,10164,10164,50719,276814,393626,483784,526758,566414,691286,0.932183,0.121659,0.221909,0.394989,0.940368,1.36264,2.05517,2.88344,3.06406,4.32336,752,1703660.0,780130.0,13.4286,4.84199,0,0.0,NoStalling,0,0.0,0.628571,1026630.0,428424.0,1703660.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5293,1.02285,0.00216622,0.0196486,9118,38.4016,0.597806,0.0178767,24,189591.0,,1586,1586,34956,230483,355874,485622,576193,586742,874256,1.07511,0.064873,0.24673,0.513865,0.853616,1.25109,1.95294,2.74839,3.81546,4.95288,470,1955520.0,1376110.0,12.4571,4.73493,0,0.0,NoStalling,0,0.0,0.635714,1079730.0,419991.0,1955520.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5544,1.0228,0.00207716,0.0218254,9325,39.007,0.61125,0.0203753,12,191997.0,,1560,1560,122102,241366,359112,437186,520084,545433,1179042,0.858617,0.06153,0.219912,0.283722,0.937634,1.45724,2.0212,2.49387,2.65346,4.44486,508,2140010.0,2194840.0,11.3714,4.65425,0,0.0,NoStalling,0,0.0,0.75,1152000.0,604612.0,2140010.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,6451,1.02272,0.00193141,0.0179817,10742,38.6386,0.570359,0.0179669,15,133680.0,,92400,92400,219386,354422,412636,485094,601448,615782,746596,0.768247,0.073897,0.250418,0.602253,0.944421,1.37454,1.85938,2.40648,2.52601,4.12283,1552,2131890.0,1499680.0,13.8857,4.9441,0,0.0,NoStalling,0,0.0,0.65,1194570.0,432038.0,2131890.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5069,1.02289,0.00225497,0.0218978,8847,39.1683,0.618915,0.0188765,11,113309.0,,99070,99070,111804,286512,370594,414514,458832,472168,578030,0.873483,0.151815,0.283503,0.529576,0.961127,1.4158,2.0652,2.78424,2.8677,4.01173,1525,1593600.0,785522.0,10.9714,4.88429,0,0.0,NoStalling,0,0.0,0.678571,987429.0,435351.0,1593600.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5497,1.02281,0.00208631,0.0180098,9513,39.2247,0.589563,0.0179754,17,166883.0,,49267,49267,127776,227900,396412,512238,583972,604500,684026,1.11082,0.317575,0.372436,0.411738,0.937074,1.25024,1.88317,2.20972,2.55108,6.00585,1663,1915440.0,874482.0,12.6857,4.35412,0,0.0,NoStalling,0,0.0,0.635714,1250304.0,470287.0,1915440.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5495,1.02279,0.00208081,0.0216561,9370,38.897,0.596581,0.0197439,18,131820.0,,33504,33504,175826,285060,358778,429792,546220,572356,669924,0.911224,0.126914,0.359392,0.567141,0.975734,1.26775,2.05297,2.28,2.9607,4.55287,564,1828900.0,737350.0,12.8571,4.61762,0,0.0,NoStalling,0,0.0,0.678571,1118500.0,453120.0,1828900.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5054,1.02285,0.00219906,0.0182034,8854,39.3242,0.611072,0.0175062,13,176242.0,,1560,1560,60666,222290,385248,457514,533018,565962,781310,1.06911,0.248385,0.279368,0.358653,0.840927,1.23578,2.09629,2.66557,3.12549,5.00334,1775,1654500.0,668925.0,12.0571,4.3157,0,0.0,NoStalling,0,0.0,0.635714,1097000.0,512452.0,1654500.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,5174,1.02284,0.00218768,0.0201005,8934,39.1183,0.619631,0.0195881,9,130115.0,,78307,78307,172922,246974,335546,434282,512172,550776,608522,0.857947,0.233723,0.297003,0.482298,0.907153,1.28718,2.00843,2.61378,2.76799,4.0181,749,1495490.0,581334.0,13.2,4.90364,0,0.0,NoStalling,0,0.0,0.735714,950711.0,373609.0,1495490.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,4640,1.02294,0.0023805,0.0232759,7908,39.0452,0.633559,0.0209914,9,110435.0,,59532,59532,136822,220838,307958,405242,453158,469264,498304,0.757429,0.258628,0.497464,0.751868,1.0992,1.32317,1.93737,2.45072,2.92932,3.93311,1366,1358230.0,433455.0,13.2571,4.11508,0,0.0,NoStalling,0,0.0,0.628571,959195.0,253139.0,1358230.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,4822,1.02291,0.00231765,0.0172128,8166,38.6378,0.611943,0.0198384,9,127359.0,,108,108,161440,233906,320750,437880,467678,503554,602714,0.974739,0.190701,0.327997,0.494777,0.84938,1.30034,1.87531,2.70838,3.02722,5.14317,1781,1463550.0,649038.0,11.5429,4.83052,0,0.0,NoStalling,0,0.0,0.678571,899950.0,344395.0,1463550.0
41,59450000,1,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,4995,1.0229,0.00224752,0.0208208,8556,38.3728,0.625603,0.0223235,6,148911.0,,1560,1560,114708,230845,335880,438638,476724,518673,708710,0.943511,0.216391,0.387121,0.604691,0.848358,1.27143,2.09379,2.68605,2.96756,4.85777,1727,1530600.0,672692.0,12.4,3.6971,0,0.0,NoStalling,0,0.0,0.635714,1029850.0,505826.0,1530600.0
41,59450000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,5813,21.0226,0.00164791,0.0,10787,108.068,0.723283,0.0107537,20,225532.0,,50719,50719,135036,232654,413062,560472,719008,811350,966514,0.958827,0.236269,0.23666,0.386342,0.924022,1.28347,1.79166,2.72816,3.433,4.42424,950,1793560.0,1122740.0,12.0,4.96847,0,0.0,NoStalling,0,0.0,0.735714,1127720.0,508536.0,1793560.0
41,59450000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,3797,21.023,0.00245173,0.0,7167,107.559,0.834479,0.00544161,2,178453.0,,1560,1560,30585,137622,258870,377854,517180,637562,694376,0.636542,0.597754,0.615332,0.732351,1.03418,1.33225,1.84949,2.17036,2.71416,3.27866,3717,1058060.0,584635.0,11.7647,5.6311,0,0.0,NoStalling,0,0.0,0.566176,789384.0,239399.0,1058060.0
41,59450000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,2797,21.0233,0.00302027,0.0,5196,107.25,0.985376,0.00904542,3,127139.0,,19210,19210,22114,129922,172788,236810,373298,467812,540278,0.948424,0.639504,0.645494,0.772961,0.986697,1.31322,1.83003,2.51474,2.84641,5.15417,3912,830665.0,424670.0,11.8824,4.08559,0,0.0,NoStalling,0,0.0,0.558824,573440.0,182924.0,830665.0
41,59450000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,3661,21.0231,0.00247774,0.0,6700,108.125,0.922291,0.0123881,19,149184.0,,13176,13176,69696,151008,247174,310862,431512,533018,687064,1.14497,0.499489,0.623209,0.708734,0.929433,1.17133,1.61346,2.60558,3.32253,6.01186,2274,1221650.0,572425.0,11.2941,3.81583,0,0.0,NoStalling,0,0.0,0.647059,888471.0,293392.0,1221650.0
41,59450000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,9028,21.0224,0.0011676,0.0,17136,106.921,0.600485,0.00233427,6,346082.0,,56,56,306372,457986,608522,846198,1059098,1175602,1968465,0.987568,0.195424,0.261185,0.494775,1.06789,1.40063,1.74477,2.21473,2.92544,6.31398,1308,3407520.0,1746790.0,12.4571,4.08721,0,0.0,NoStalling,0,0.0,0.8,2213160.0,590758.0,3407520.0
41,59450000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,5685,21.0226,0.00172544,0.0,10660,107.623,0.713027,0.00450281,6,224351.0,,1560,1560,56419,209222,380758,573808,661928,713066,983620,0.77258,0.613908,0.619925,0.749831,0.987651,1.30626,1.697,2.22948,2.46013,5.07388,2996,1846458.0,807911.0,13.7059,4.28767,0,0.0,NoStalling,0,0.0,0.705882,1360870.0,359176.0,1846458.0
41,59450000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,5232,21.0227,0.00182455,0.0,9675,108.158,0.732705,0.00702842,19,191482.0,,66792,66792,120508,224634,399768,526452,573674,637696,838938,0.969568,0.157712,0.309073,0.672611,0.935302,1.33915,1.68297,2.45701,3.34344,5.05062,756,1593350.0,757540.0,13.1429,4.59281,0,0.0,NoStalling,0,0.0,0.671429,981138.0,317289.0,1593350.0
41,59450000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,4672,21.0228,0.00196814,0.0,8784,105.352,0.75588,0.0171903,17,299833.0,,24777,24777,85668,167114,232454,347952,845126,987398,1243328,0.834185,0.102441,0.125702,0.397998,0.955728,1.42385,2.20002,2.42827,2.65202,3.97807,746,2065030.0,1698010.0,10.9143,4.51898,0,0.0,NoStalling,0,0.0,0.657143,1156390.0,474202.0,2065030.0
